200,43,2,0,1,56,49
201,68,3,3,1,24,127
202,25,3,1,1,12,73
203,74,2,1,0,18,61
204,24,2,0,0,172,31
205,41,4,2,1,34,103
206,71,4,0,0,194,121
207,15,2,1,0,28,15
208,73,2,3,0,64,189
209,28,4,2,1,70,197
210,90,2,0,0,36,37
211,73,4,1,0,86,125
212,32,0,3,0,18,167
213,99,0,3,0,128,199
214,96,1,1,1,122,31
215,55,3,3,0,88,189
216,57,3,3,1,158,35
217,15,1,2,1,80,103
218,44,1,2,1,188,119
219,50,4,2,1,124,145
220,88,1,1,0,66,125
221,41,4,0,0,6,47
222,86,4,3,1,192,77
223,4,4,0,0,30,133
224,56,2,3,1,164,153
225,70,3,1,0,20,131
226,41,0,1,0,118,59
227,30,4,2,1,170,191
228,13,1,3,1,142,143
229,67,0,0,1,112,27
230,60,4,2,0,196,95
231,82,2,0,0,82,117
232,64,4,1,0,84,63
233,15,4,1,0,112,159
234,85,2,0,1,192,85
235,20,3,1,1,152,99
236,17,3,2,1,132,183
237,10,1,3,0,184,127
238,17,2,1,1,88,197
239,12,0,1,0,140,119
240,70,0,2,0,38,15
241,72,0,0,1,4,121
242,86,1,0,1,176,193
243,95,2,0,0,164,43
244,1,3,3,0,72,191
245,98,4,0,1,58,163
246,1,0,2,1,188,109
247,55,3,2,1,64,33
248,94,0,0,1,26,127
249,4,1,1,0,128,129
250,59,0,3,1,134,49
251,83,2,1,0,50,37
252,10,0,2,0,118,157
253,88,2,1,1,22,125
254,13,1,2,1,36,107
255,31,0,2,0,96,121
256,40,3,1,1,104,141
257,4,3,3,0,112,127
258,71,3,0,0,166,1
259,73,1,2,1,54,45
260,87,3,3,1,34,99
261,70,0,0,1,94,143
262,34,3,0,1,52,7
263,81,3,1,1,4,127
264,29,0,2,1,92,67
265,60,1,3,0,108,119
266,73,0,3,1,146,195
267,57,4,1,1,48,21
268,65,4,0,0,58,43
269,31,1,1,0,42,5
270,75,2,1,1,134,91
271,4,1,1,0,194,23
272,76,4,1,0,164,189
273,19,3,3,0,166,15
274,89,4,1,1,128,69
275,87,2,2,0,180,139
276,11,4,1,1,86,175
277,6,1,2,1,184,9
278,19,3,3,0,108,35
279,2,3,0,0,114,123
280,59,3,1,0,26,191
281,46,3,3,0,124,103
282,69,1,3,1,52,191
283,85,0,1,1,6,141
284,88,1,3,1,140,117
285,98,0,0,1,6,179
286,28,4,3,1,136,109
287,25,1,1,0,162,57
288,26,2,1,0,24,131
289,50,3,0,0,44,37
290,93,1,0,0,118,177
291,36,1,1,0,16,143
292,22,2,0,0,96,95
293,0,3,2,1,196,191
294,3,2,0,1,26,91
295,98,4,2,1,10,169
296,59,4,2,1,192,143
297,3,4,3,0,128,21
298,49,4,2,1,36,41
299,19,2,2,1,190,133
300,30,4,0,0,124,35
301,14,4,3,0,34,167
302,98,3,1,0,50,197
303,54,1,0,1,32,87
304,83,0,0,0,56,127
305,56,1,3,0,126,105
306,31,4,0,0,116,37
307,27,0,3,0,22,47
308,48,2,1,0,80,161
309,36,3,3,1,54,125
310,39,4,3,1,114,25
311,19,3,1,0,124,133
312,3,0,3,0,2,161
313,64,2,2,0,20,75
314,13,4,1,0,108,149
315,1,4,1,0,112,83
316,14,3,1,0,16,77
317,51,4,2,1,18,129
318,96,1,2,1,112,149
319,13,0,2,0,40,41
320,79,4,0,0,36,113
321,71,0,0,1,192,41
322,21,3,2,1,90,9
323,87,3,2,0,158,141
324,94,1,2,1,166,191
325,5,0,0,0,86,157
326,84,0,3,0,20,31
327,87,2,3,0,98,15
328,83,4,0,1,158,83
329,54,3,1,1,154,161
330,10,2,3,0,46,137
331,87,2,0,0,50,83
332,22,4,1,1,146,133
333,13,4,0,0,74,195
334,78,4,1,1,52,101
335,51,4,3,0,158,125
336,12,0,0,1,120,17
337,30,4,2,0,188,143
338,42,0,0,1,160,153
339,90,0,1,0,136,115
340,36,0,0,1,108,197
341,26,1,1,1,114,183
342,75,3,1,0,154,197
343,40,2,2,0,148,43
344,3,2,2,1,58,27
345,61,2,2,1,14,85
346,34,4,3,1,16,135
347,0,0,3,1,98,149
348,22,3,3,1,116,75
349,8,1,0,0,196,127
350,7,4,0,0,176,105
351,49,1,0,1,74,115
352,37,3,0,0,70,105
353,22,3,3,0,184,107
354,9,4,1,0,154,9
355,12,2,0,0,132,49
356,65,0,0,0,72,43
357,38,1,2,1,142,41
358,69,4,3,1,52,95
359,83,1,2,0,72,139
360,13,3,0,1,78,167
361,52,0,1,0,32,3
362,65,0,1,0,22,33
363,18,3,3,1,102,141
364,6,3,3,0,110,125
365,9,0,1,0,58,47
366,71,1,3,0,20,135
367,83,1,0,0,104,103
368,27,3,1,0,130,75
369,2,3,3,1,122,19
370,52,3,3,0,42,95
371,97,1,1,0,92,61
372,45,2,2,0,170,43
373,49,2,2,1,96,21
374,97,3,1,1,124,23
375,98,3,0,0,110,113
376,3,2,1,1,132,79
377,13,1,3,0,144,127
378,61,1,3,1,4,43
379,59,4,2,1,150,37
380,30,3,2,1,86,181
381,0,1,2,1,132,77
382,80,4,3,1,140,191
383,66,1,3,0,52,33
384,93,0,2,1,198,67
385,28,2,0,0,22,101
386,16,3,0,1,108,5
387,36,1,0,0,194,81
388,45,0,0,1,118,21
389,49,0,1,1,124,165
390,39,2,1,1,8,161
391,87,3,0,1,126,63
392,63,1,3,0,28,47
393,83,1,1,0,180,79
394,43,1,3,0,136,147
395,57,0,3,1,36,107
396,73,1,0,0,182,175
397,94,4,3,0,20,145
398,24,0,0,0,146,97
399,66,1,2,0,122,13
400,33,2,1,0,24,131
401,37,4,3,0,102,49
402,13,4,2,0,44,109
403,89,0,1,0,56,191
404,12,4,2,0,86,27
405,90,0,2,0,94,75
406,30,3,3,1,152,123
407,4,3,0,1,48,107
408,40,3,3,1,96,37
409,66,1,1,1,124,117
410,51,1,0,0,74,105
411,98,4,2,1,132,191
412,43,4,3,0,104,179
413,91,4,2,0,140,171
414,86,3,2,0,100,199
415,7,2,2,1,28,45
416,65,0,1,0,150,165
417,37,3,2,0,154,115
418,97,1,1,0,84,141
419,49,0,0,1,68,157
420,79,0,1,0,184,39
421,89,4,3,1,122,153
422,48,2,0,0,66,97
423,69,0,1,1,158,153
424,63,2,0,0,80,153
425,99,4,1,0,14,5
426,84,0,3,1,52,193
427,88,0,2,0,90,151
428,87,0,3,1,198,101
429,16,3,2,1,148,89
430,24,3,3,1,32,59
431,46,0,0,0,70,19
432,83,3,3,1,34,23
433,58,2,0,1,194,137
434,2,1,0,1,194,111
435,40,4,1,1,154,131
436,16,4,0,0,68,99
437,47,1,1,0,136,119
438,21,2,2,0,124,95
439,56,1,1,0,156,97
440,71,1,2,1,44,89
441,63,1,0,0,20,155
442,90,0,3,1,106,23
443,29,2,3,0,170,187
444,81,1,1,0,80,9
445,65,1,2,0,48,77
446,28,0,2,1,26,83
447,4,0,2,1,186,181
448,70,0,2,1,118,165
449,74,4,0,1,118,163
450,31,0,1,0,32,131
451,87,1,1,1,12,71
452,45,0,1,0,196,41
453,2,3,0,1,36,31
454,53,1,2,1,32,149
455,91,4,1,1,30,167
456,26,1,2,0,112,115
457,57,2,0,1,172,29
458,6,0,1,0,100,47
459,66,1,0,1,160,187
460,94,0,0,0,88,51
461,0,2,0,1,20,183
462,34,1,0,0,186,99
463,6,2,0,1,46,99
464,46,2,1,0,34,105
465,42,1,3,1,62,53
466,42,1,0,0,12,71
467,69,1,3,1,60,45
468,77,1,3,1,170,101
469,8,4,0,1,42,33
470,12,1,3,0,176,11
471,86,3,1,0,118,117
472,28,4,0,0,40,65
473,90,0,0,0,22,75
474,93,3,1,0,84,13
475,71,2,1,1,156,23
476,1,4,2,0,4,163
477,50,3,0,0,166,195
478,83,0,3,1,30,3
479,36,4,3,0,152,189
480,15,2,1,1,190,139
481,58,3,1,1,168,167
482,68,4,2,0,88,37
483,54,4,1,0,122,113
484,47,2,0,0,52,135
485,58,2,3,1,94,173
486,47,4,1,1,20,173
487,47,4,0,0,78,9
488,14,0,3,1,132,109
489,42,4,3,1,196,103
490,9,0,2,1,46,45
491,17,2,2,0,120,77
492,6,4,3,0,178,185
493,67,0,2,1,80,115
494,87,1,1,0,136,71
495,41,4,1,1,64,63
496,73,4,3,1,0,73
497,84,3,2,0,168,67
498,40,4,0,1,44,117
499,45,0,2,0,16,47
500,31,1,3,0,56,29
501,67,2,2,0,32,127
502,57,3,3,0,22,117
503,54,2,2,1,158,29
504,40,0,0,1,38,143
505,14,0,2,1,20,177
506,56,3,1,0,50,73
507,85,3,1,1,94,131
508,69,0,3,0,152,145
509,92,3,2,1,46,93
510,3,2,3,0,128,185
511,54,1,0,1,58,59
512,48,3,0,1,94,17
513,24,2,0,0,48,143
514,51,3,1,0,110,135
515,84,4,1,1,94,69
516,98,0,0,1,112,57
517,26,3,0,1,102,173
518,86,3,0,0,148,23
519,8,2,0,1,40,93
520,5,0,1,1,36,127
521,60,0,0,0,0,5
522,39,4,3,1,172,31
523,6,0,2,1,142,27
524,11,1,2,1,94,171
525,44,1,3,0,104,91
526,76,3,3,0,42,67
527,33,4,1,1,156,89
528,55,2,2,1,22,77
529,48,1,3,0,40,189
530,80,3,3,1,10,175
531,69,2,0,0,192,105
532,82,1,0,0,6,135
533,40,2,1,0,20,191
534,73,4,2,0,144,19
535,91,3,1,1,20,125
536,55,0,1,0,78,181
537,76,4,0,0,52,111
538,67,1,2,0,176,135
539,18,4,3,0,164,63
540,63,3,3,1,152,101
541,5,3,1,0,110,89
542,72,1,1,0,40,13
543,68,4,3,0,28,137
544,99,3,2,0,6,53
545,16,2,0,1,156,157
546,5,2,0,1,198,193
547,41,3,2,0,22,87
548,58,0,3,0,134,161
549,57,3,0,0,142,29
550,15,2,1,1,134,29
551,81,1,1,0,88,101
552,56,3,1,1,96,125
553,1,0,3,0,130,17
554,81,1,0,0,40,187
555,27,1,1,0,156,37
556,5,3,1,1,52,23
557,60,3,3,1,102,153
558,80,3,0,0,64,63
559,33,4,3,1,2,79
560,61,0,3,1,54,169
561,33,0,2,0,56,87
562,17,1,0,1,38,189
563,59,1,1,0,88,37
564,44,1,2,1,192,183
565,57,1,1,1,82,193
566,77,1,0,0,36,35
567,16,4,1,0,142,27
568,79,1,0,1,68,161
569,60,4,0,0,114,193
570,31,2,3,0,14,163
571,24,4,2,0,162,123
572,60,1,3,0,106,63
573,34,1,0,1,82,123
574,61,1,2,1,144,127
575,77,2,2,0,114,73
576,3,4,3,0,186,51
577,50,4,1,0,40,177
578,48,2,1,0,88,173
579,35,2,2,0,40,169
580,20,0,3,1,192,19
581,90,0,0,0,0,169
582,42,2,2,1,192,157
583,37,2,3,0,14,81
584,11,4,3,1,68,187
585,28,4,2,0,22,197
586,50,3,3,0,60,141
587,9,1,3,0,134,165
588,58,1,3,1,136,111
589,84,4,0,1,172,161
590,65,2,0,1,60,135
591,98,0,3,1,98,159
592,82,1,1,0,112,11
593,83,0,0,0,192,141
594,95,1,1,1,88,67
595,43,0,1,0,60,79
596,56,3,3,1,54,79
597,80,4,0,0,122,195
598,73,1,2,0,118,19
599,44,0,3,1,14,103
600,0,0,2,1,46,171
601,31,3,0,0,178,171
602,0,2,3,1,64,3
603,36,4,1,1,128,91
604,76,1,2,0,154,147
605,13,0,3,1,80,177
606,34,0,0,1,34,169
607,6,0,1,0,96,87
608,61,1,1,0,56,147
609,36,0,1,0,194,105
610,92,2,2,0,198,59
611,36,0,1,1,58,165
612,67,0,2,1,30,67
613,78,4,2,0,4,105
614,54,4,1,1,0,49
615,87,2,0,1,164,13
616,15,4,3,1,14,135
617,8,0,0,0,196,69
618,5,0,3,0,112,115
619,21,0,1,1,96,99
620,3,4,2,1,178,39
621,45,4,2,0,120,81
622,59,1,3,1,182,161
623,12,4,3,1,4,33
624,1,0,1,0,46,93
625,16,1,3,1,70,85
626,29,0,1,1,36,191
627,32,1,1,0,76,31
628,54,0,3,1,116,39
629,48,1,1,1,0,7
630,24,1,0,1,146,123
631,26,4,3,1,90,99
632,98,2,2,0,12,61
633,57,0,2,0,80,107
634,7,4,3,0,36,11
635,85,1,3,1,86,163
636,41,1,1,0,132,11
637,36,3,2,0,64,91
638,33,0,0,0,172,69
639,65,4,2,1,72,67
640,99,1,0,0,58,67
641,27,4,1,0,118,35
642,37,2,2,1,116,187
643,80,1,1,0,174,193
644,22,0,3,1,94,99
645,72,0,1,0,86,31
646,79,3,3,1,14,177
647,14,0,3,0,106,95
648,94,2,3,1,28,115
649,87,4,3,1,52,45
650,31,4,1,0,8,197
651,45,0,1,1,186,171
652,55,3,2,1,96,11
653,86,2,3,0,132,7
654,90,4,2,0,8,103
655,58,1,0,1,174,63
656,97,0,3,1,70,27
657,16,0,3,0,144,149
658,33,0,0,1,4,89
659,18,1,2,0,124,181
660,95,0,3,0,54,91
661,0,4,2,0,126,37
662,51,1,2,1,152,17
663,14,3,1,0,180,113
664,38,3,0,0,176,71
665,26,1,1,0,178,181
666,58,0,2,1,158,103
667,56,2,2,0,88,121
668,95,2,1,1,48,155
669,92,4,0,1,114,29
670,18,3,1,0,176,31
671,32,0,1,1,84,25
672,78,3,0,1,46,95
673,9,3,3,0,176,177
674,11,4,0,1,80,37
675,56,2,1,0,128,121
676,83,1,3,0,46,13
677,45,1,0,0,146,195
678,86,1,3,1,74,71
679,22,2,0,1,136,71
680,72,2,1,1,46,127
681,76,4,0,0,104,87
682,46,4,1,0,118,117
683,8,3,0,1,80,129
684,53,0,1,0,172,187
685,38,0,2,0,124,133
686,55,4,1,0,148,53
687,13,1,0,0,188,41
688,29,3,2,0,18,153
689,87,3,1,1,110,173
690,30,3,0,1,112,149
691,68,0,0,0,94,97
692,90,2,3,1,144,187
693,5,2,1,1,184,53
694,10,2,3,1,64,91
695,68,0,3,0,92,3
696,59,4,1,1,190,95
697,38,1,0,0,140,65
698,85,3,2,1,166,71
699,47,4,2,0,138,173
700,29,0,0,0,36,23
701,73,2,2,1,40,171
702,52,4,2,0,40,187
703,22,4,2,1,20,125
704,36,2,2,0,148,169
705,79,1,0,1,126,89
706,5,3,2,1,8,41
707,30,4,0,0,142,11
708,28,0,2,1,168,47
709,81,1,0,0,2,131
710,86,2,0,0,40,179
711,17,0,3,1,100,157
712,12,3,1,1,124,37
713,77,1,1,1,84,177
714,11,1,3,1,114,9
715,12,1,1,0,72,159
716,4,1,2,0,106,47
717,29,0,2,1,98,159
718,50,1,1,1,50,83
719,28,1,3,1,38,39
720,95,3,1,0,12,19
721,67,2,3,0,116,171
722,48,1,0,1,102,173
723,43,0,1,1,162,195
724,27,2,2,1,106,15
725,15,2,1,0,74,175
726,79,2,2,0,28,113
727,13,4,3,1,118,129
728,6,4,3,1,76,39
729,70,2,0,1,178,59
730,87,3,1,0,82,21
731,90,3,0,0,98,111
732,26,1,2,0,196,179
733,69,0,2,1,112,195
734,75,2,0,1,84,67
735,49,0,2,1,140,13
736,83,0,0,0,104,155
737,14,0,2,1,138,57
738,75,3,1,0,196,37
739,14,1,1,0,60,43
740,5,1,3,1,176,25
741,11,1,1,1,44,133
742,13,2,0,0,0,75
743,28,4,2,0,12,75
744,5,3,3,0,18,61
745,19,2,3,1,134,31
746,72,1,3,1,154,189
747,32,3,1,0,48,73
748,36,4,2,0,160,107
749,95,3,1,0,106,143
750,36,1,1,1,46,33
751,47,0,1,1,96,111
752,49,0,2,0,194,59
753,63,0,2,0,162,77
754,59,2,3,1,178,57
755,73,3,2,1,42,9
756,44,2,0,0,194,23
757,74,0,0,1,110,101
758,59,1,3,0,26,111
759,38,1,2,1,100,55
760,83,0,1,1,144,73
761,97,2,2,1,136,125
762,71,4,2,0,170,47
763,82,0,3,1,50,75
764,29,1,0,0,142,21
765,20,1,0,0,184,51
766,73,3,2,0,114,111
767,47,4,3,0,180,75
768,16,3,3,1,70,103
769,13,0,1,1,82,41
770,23,0,1,1,150,195
771,37,2,1,1,30,7
772,27,1,3,0,122,155
773,81,0,3,0,142,127
774,97,1,1,1,128,143
775,46,4,1,1,38,91
776,84,1,2,1,130,165
777,68,0,1,0,108,83
778,34,1,2,1,188,103
779,79,0,3,0,58,41
780,12,0,0,0,176,69
781,42,3,2,0,26,153
782,18,0,0,0,176,87
783,87,2,1,0,24,171
784,17,2,1,0,102,169
785,54,1,2,0,178,179
786,4,0,1,0,32,91
787,78,0,0,0,148,143
788,99,4,0,1,178,143
789,38,4,1,0,148,95
790,69,4,2,1,166,93
791,41,0,2,0,38,103
792,75,3,0,1,60,87
793,54,1,1,1,8,195
794,9,0,0,1,170,157
795,23,3,0,0,14,37
796,31,4,0,0,138,99
797,90,0,0,1,186,53
798,35,0,0,1,160,181
799,65,0,2,0,50,11
800,13,2,0,1,130,137
801,30,2,0,1,62,173
802,83,1,0,1,74,57
803,24,4,0,0,198,33
804,18,2,1,1,118,55
805,71,3,2,0,166,141
806,13,4,3,1,142,43
807,30,3,2,1,106,91
808,86,2,3,0,14,195
809,42,1,1,1,114,61
810,56,0,0,0,74,61
811,20,3,0,1,18,179
812,32,2,3,0,186,9
813,29,2,0,0,142,61
814,61,3,0,0,188,71
815,48,1,2,1,188,107
816,10,0,2,1,106,35
817,37,2,0,0,166,121
818,30,3,0,0,24,193
819,90,4,1,1,100,13
820,80,3,3,0,96,61
821,28,1,3,0,112,89
822,24,0,2,0,148,125
823,78,2,1,1,68,195
824,3,2,2,1,96,127
825,71,2,0,0,178,129
826,78,4,2,0,50,7
827,19,4,2,0,22,103
828,63,0,1,1,124,147
829,60,4,0,1,42,51
830,5,2,2,1,94,145
831,69,1,3,0,184,171
832,84,0,1,0,168,95
833,58,2,3,1,28,81
834,39,4,2,0,138,173
835,97,0,1,0,170,139
836,29,1,3,1,34,79
837,42,1,2,0,40,43
838,99,0,0,0,42,35
839,70,0,3,0,162,97
840,28,3,3,1,196,167
841,20,0,3,1,64,169
842,41,2,2,1,138,171
843,3,3,1,1,158,13
844,41,4,1,0,56,169
845,4,0,3,1,86,51
846,92,4,0,1,36,123
847,48,3,1,1,8,145
848,60,3,2,1,62,19
849,4,0,1,1,84,45
850,92,3,1,0,96,93
851,88,3,0,1,182,171
852,58,0,0,1,120,195
853,52,1,1,0,92,143
854,21,4,3,1,6,197
855,42,1,1,0,154,91
856,17,4,1,1,102,105
857,67,4,0,1,14,123
858,61,0,0,1,150,9
859,80,1,1,0,188,47
860,1,1,0,0,20,65
861,20,3,1,0,38,157
862,18,1,3,1,38,135
863,58,3,0,0,60,189
864,52,0,0,1,58,127
865,10,3,0,1,146,43
866,17,2,1,0,122,61
867,37,2,1,1,150,11
868,74,4,0,1,170,175
869,90,1,2,0,32,187
870,5,2,0,1,156,121
871,46,4,1,0,48,105
872,39,4,1,1,48,63
873,19,2,0,1,186,139
874,23,3,2,1,154,23
875,78,1,0,1,86,169
876,44,0,3,1,182,29
877,80,2,2,0,166,37
878,23,4,2,1,178,49
879,65,3,1,1,130,25
880,67,1,3,1,172,23
881,72,3,0,0,60,7
882,85,0,3,1,88,143
883,65,3,1,0,62,99
884,76,3,2,1,12,89
885,2,1,3,0,56,141
886,64,3,1,0,28,109
887,35,2,0,0,76,175
888,28,2,2,0,16,87
889,49,3,2,1,196,177
890,16,4,3,1,80,109
891,20,3,2,1,14,51
892,89,2,2,0,0,155
893,40,0,2,0,194,157
894,57,2,2,0,106,161
895,97,1,3,1,164,143
896,45,2,2,0,174,45
897,69,0,2,1,54,171
898,78,4,1,0,102,95
899,24,1,3,1,94,103
900,98,4,1,1,16,7
901,15,0,1,1,136,197
902,10,0,2,1,48,117
903,81,3,0,1,32,49
904,75,4,2,0,26,89
905,40,3,0,0,178,129
906,24,2,2,0,134,109
907,88,4,3,0,130,157
908,27,2,1,0,38,57
909,83,1,0,0,86,165
910,26,2,1,0,186,167
911,88,4,3,0,12,17
912,78,4,0,0,126,67
913,30,1,1,1,138,137
914,82,1,3,0,128,19
915,69,3,2,1,196,125
916,76,3,2,0,48,5
917,83,4,1,0,144,111
918,60,0,3,0,190,73
919,87,0,3,1,22,37
920,47,3,3,0,20,37
921,88,0,0,1,106,49
922,86,3,3,0,30,71
923,35,3,1,1,128,131
924,30,2,2,1,138,21
925,32,1,1,0,182,139
926,51,3,3,1,112,35
927,65,1,0,0,32,75
928,90,3,2,0,52,83
929,71,0,0,0,42,123
930,18,3,0,1,180,185
931,44,0,3,1,190,107
932,46,0,1,0,12,7
933,57,4,3,0,22,69
934,48,4,0,1,62,79
935,41,4,1,0,160,61
936,72,4,3,1,140,155
937,90,0,1,1,38,5
938,68,0,3,0,0,53
939,19,0,0,1,114,155
940,56,2,1,0,118,15
941,64,2,2,1,186,163
942,29,2,2,0,100,167
943,82,1,0,1,140,111
944,56,0,0,1,6,145
945,39,4,1,0,74,95
946,84,3,2,1,184,59
947,53,2,3,1,142,5
948,49,1,0,0,18,105
949,42,1,2,1,150,189
950,37,3,0,0,176,101
951,35,3,1,0,66,69
952,97,1,2,1,2,149
953,83,3,3,0,62,159
954,84,4,1,1,60,63
955,8,3,1,1,22,19
956,18,2,1,0,20,87
957,2,1,3,1,24,49
958,79,1,1,1,158,115
959,16,3,3,1,152,191
960,17,2,1,1,92,163
961,46,2,3,0,84,119
962,12,2,2,0,20,49
963,85,1,0,0,176,109
964,13,3,0,1,160,173
965,67,4,1,0,130,13
966,50,4,0,1,104,133
967,19,1,2,0,182,125
968,69,0,0,1,54,77
969,9,2,2,1,64,67
970,93,0,2,1,140,191
971,98,2,2,0,176,139
972,31,2,2,1,82,101
973,72,0,1,1,196,95
974,68,3,1,0,166,159
975,50,0,1,0,152,91
976,60,3,0,1,2,183
977,63,3,3,0,108,149
978,88,0,2,0,136,5
979,24,1,3,1,72,127
980,4,3,3,0,64,19
981,68,2,0,0,170,139
982,82,2,3,0,136,179
983,18,4,1,1,88,77
984,40,3,3,1,12,171
985,84,0,1,0,66,73
986,58,4,2,0,42,15
987,41,4,2,1,186,115
988,87,4,1,1,84,121
989,35,2,2,0,124,73
990,24,2,0,1,158,29
991,36,0,2,1,36,93
992,43,1,1,1,106,139
993,50,0,1,0,118,21
994,64,1,3,0,8,23
995,84,3,1,0,160,169
996,73,3,0,0,12,137
997,5,4,3,0,24,53
998,96,1,3,0,194,55
999,49,3,0,1,182,15
