212,18,1,3,0,70,117
213,30,3,1,0,12,117
214,80,4,3,1,84,127
215,26,4,3,1,150,115
216,60,4,2,0,134,85
217,37,0,1,0,96,177
218,64,2,1,1,134,67
219,4,4,1,1,54,149
220,72,4,3,0,78,127
221,64,3,2,1,166,181
222,23,0,0,0,110,91
223,18,2,0,1,78,175
224,7,1,0,1,128,27
225,74,2,2,1,166,109
226,65,3,0,0,164,121
227,2,1,0,1,70,5
228,67,0,3,1,126,123
229,89,0,2,1,12,65
230,86,2,0,1,176,53
231,36,2,0,1,66,75
232,95,3,1,0,128,47
233,7,3,3,1,98,117
234,10,2,1,1,144,93
235,58,4,2,0,134,49
236,98,0,1,0,38,79
237,89,2,1,1,166,119
238,59,2,0,1,94,151
239,41,2,0,1,46,15
240,95,1,2,0,120,21
241,15,1,0,1,156,133
242,18,0,0,1,48,145
243,69,2,2,0,154,183
244,71,4,3,0,112,63
245,9,0,2,1,118,77
246,31,4,2,1,4,109
247,55,3,0,1,110,133
248,97,0,2,1,134,95
249,48,3,0,0,18,101
250,21,4,2,0,4,171
251,16,1,1,1,112,145
252,99,1,0,0,10,127
253,57,1,2,0,86,123
254,94,0,1,1,42,31
255,3,1,2,0,106,5
256,66,3,1,0,36,159
257,75,2,0,0,88,51
258,88,3,0,0,50,107
259,72,4,0,1,146,85
260,81,1,3,0,90,105
261,58,1,0,0,188,119
262,97,3,3,0,152,125
263,4,2,3,0,0,179
264,21,3,0,1,4,83
265,79,2,2,1,32,143
266,4,0,2,1,150,173
267,12,0,3,0,82,93
268,36,3,0,0,192,137
269,60,0,1,0,4,41
270,54,0,3,0,152,97
271,19,1,3,1,20,77
272,1,3,3,0,180,167
273,42,2,1,0,100,189
274,32,2,2,1,126,31
275,55,2,2,1,186,191
276,44,1,2,0,196,57
277,37,3,3,0,82,111
278,65,1,2,1,150,35
279,39,1,3,0,96,133
280,62,2,3,1,164,193
281,33,4,3,1,58,157
282,60,0,2,0,42,127
283,16,3,1,0,86,43
284,63,4,1,0,172,97
285,35,2,1,1,160,153
286,36,1,1,0,188,71
287,97,2,3,0,108,41
288,16,4,1,1,64,67
289,22,0,2,1,110,171
290,37,4,3,0,184,27
291,79,3,3,1,40,19
292,34,2,0,1,0,5
293,61,0,2,0,8,67
294,88,4,0,0,40,83
295,54,3,1,1,16,83
296,45,4,1,0,174,107
297,35,1,0,1,68,147
298,88,2,0,1,194,81
299,77,0,2,0,130,81
300,75,1,2,1,26,123
301,76,4,0,1,96,59
302,3,4,2,1,102,121
303,4,2,2,0,2,75
304,84,3,2,0,92,57
305,99,0,1,1,154,103
306,21,0,0,1,188,197
307,52,3,1,1,86,7
308,59,2,0,1,20,41
309,3,0,0,0,24,61
310,62,3,2,0,70,123
311,19,0,0,1,120,65
312,37,2,2,1,156,107
313,53,2,0,1,64,15
314,61,3,0,1,160,5
315,69,0,3,1,160,51
316,43,1,1,0,2,29
317,13,1,3,1,80,13
318,86,0,2,1,16,53
319,87,2,2,1,26,63
320,68,2,0,1,56,189
321,72,0,0,0,52,87
322,61,4,3,0,176,161
323,7,4,3,0,186,127
324,12,1,0,1,174,13
325,95,0,3,0,102,189
326,28,4,2,0,24,71
327,17,1,2,0,140,141
328,97,2,2,1,86,97
329,9,4,2,1,184,35
330,36,2,1,1,68,133
331,79,0,1,0,28,199
332,1,3,1,0,158,55
333,2,0,2,1,2,141
334,9,1,1,0,184,29
335,99,4,2,0,156,135
336,72,0,0,0,154,51
337,18,1,1,1,4,57
338,62,4,0,1,72,21
339,31,4,3,1,146,151
340,56,3,1,0,44,13
341,73,0,2,0,50,87
342,13,1,0,1,54,141
343,73,1,0,0,194,105
344,95,1,2,1,6,75
345,14,0,3,1,28,1
346,37,4,1,0,8,41
347,13,4,3,1,116,117
348,49,4,3,1,44,147
349,11,3,3,0,172,161
350,87,3,0,1,156,53
351,36,1,0,0,80,35
352,17,1,1,1,176,29
353,63,3,0,0,148,143
354,73,3,1,0,122,137
355,6,3,3,1,114,185
356,4,0,0,0,94,121
357,67,4,1,0,158,61
358,44,4,3,1,38,71
359,18,3,1,0,90,125
360,4,2,2,1,68,139
361,75,1,2,1,186,65
362,2,4,0,1,96,91
363,94,2,3,1,166,31
364,46,1,1,1,184,109
365,78,3,1,0,184,93
366,85,3,3,0,182,177
367,5,1,1,0,194,149
368,54,3,3,1,60,135
369,46,2,2,0,196,157
370,47,4,2,1,64,115
371,50,1,1,0,8,71
372,73,4,3,0,100,163
373,22,1,0,1,174,187
374,68,4,0,0,88,191
375,92,0,1,0,122,11
376,6,0,0,1,106,81
377,93,1,2,1,14,81
378,9,3,0,0,168,87
379,31,0,0,0,198,161
380,82,2,1,0,158,155
381,0,3,0,1,40,43
382,60,2,3,1,28,99
383,62,0,0,0,58,111
384,20,0,1,0,50,23
385,35,0,0,1,80,5
386,66,3,3,0,196,85
387,54,2,1,0,24,107
388,74,2,3,0,94,59
389,96,0,0,0,30,83
390,47,2,3,0,70,13
391,52,1,3,1,156,149
392,55,3,3,0,30,149
393,94,2,2,0,68,33
394,19,0,3,0,4,31
395,68,1,1,1,144,9
396,49,0,1,0,164,123
397,38,3,3,0,40,63
398,42,1,2,1,156,101
399,74,3,3,1,182,53
400,11,4,3,1,54,143
401,76,2,3,1,162,151
402,43,0,3,1,92,47
403,27,1,2,0,8,199
404,77,0,1,1,154,101
405,4,2,2,0,18,117
406,83,2,1,1,36,115
407,52,0,3,0,70,77
408,62,2,0,1,182,37
409,84,1,2,0,36,185
410,4,3,3,0,176,3
411,42,2,1,0,98,71
412,53,3,2,1,58,119
413,90,2,1,0,40,115
414,14,3,3,0,0,173
415,38,0,1,1,30,41
416,25,0,1,1,50,47
417,15,0,1,0,156,149
418,99,3,2,1,22,191
419,60,0,0,1,112,55
420,32,1,3,1,38,195
421,59,1,1,0,86,195
422,52,3,0,1,198,69
423,47,0,1,0,192,19
424,47,3,3,1,142,61
425,46,2,1,1,128,79
426,61,3,3,1,94,177
427,30,2,0,1,14,179
428,13,3,1,0,158,99
429,73,1,1,1,72,61
430,11,1,3,1,170,7
431,65,3,3,1,144,115
432,24,2,3,0,194,95
433,2,3,2,1,196,1
434,28,1,3,0,136,9
435,48,2,2,0,192,199
436,50,3,0,1,192,33
437,52,0,3,0,68,187
438,83,0,1,0,4,31
439,94,3,2,1,144,109
440,74,3,3,0,126,1
441,80,4,3,0,76,17
442,71,2,1,0,2,75
443,97,3,3,1,68,61
444,76,3,0,0,70,13
445,1,1,1,0,82,171
446,48,2,0,0,6,85
447,34,3,3,0,108,37
448,57,3,2,0,156,87
449,39,1,2,1,84,123
450,17,3,3,1,124,197
451,81,3,2,0,22,73
452,73,1,0,1,74,153
453,66,3,2,1,146,153
454,13,1,1,1,130,31
455,8,4,1,0,34,153
456,83,4,1,1,74,43
457,38,1,3,1,194,195
458,5,0,2,0,198,47
459,5,4,2,1,26,17
460,47,4,2,0,34,51
461,36,0,1,1,190,185
462,51,3,3,0,86,185
463,45,2,1,1,78,49
464,38,1,1,0,62,73
465,5,0,0,1,6,167
466,45,0,0,0,46,11
467,75,0,0,1,62,15
468,0,1,2,0,176,95
469,72,2,0,0,146,197
470,5,4,0,1,70,139
471,23,3,1,0,136,185
472,22,4,0,0,36,139
473,56,1,1,1,140,123
474,21,2,0,0,22,141
475,32,2,0,0,106,105
476,80,0,3,0,120,81
477,75,4,2,0,108,119
478,73,1,2,1,52,27
479,47,0,3,0,82,57
480,8,3,2,1,188,73
481,63,4,0,1,164,85
482,42,2,2,1,148,163
483,70,3,0,1,4,81
484,74,3,3,1,14,105
485,74,4,1,0,38,153
486,64,3,0,0,104,129
487,73,2,0,1,18,135
488,44,1,1,0,80,65
489,12,3,2,1,16,35
490,63,4,3,1,168,23
491,33,0,3,1,166,49
492,65,4,0,1,170,1
493,8,4,3,1,26,53
494,91,2,0,0,50,85
495,80,0,1,1,68,113
496,24,3,3,0,174,31
497,12,4,2,0,106,49
498,43,1,3,1,118,101
499,44,2,0,0,84,97
500,78,1,3,0,50,55
501,73,1,2,0,80,119
502,11,1,3,1,84,29
503,98,4,0,0,20,145
504,56,1,1,0,172,115
505,68,2,2,1,98,139
506,95,4,0,1,72,69
507,66,2,3,1,38,93
508,20,3,2,0,22,185
509,9,0,3,1,184,65
510,54,4,1,1,12,105
511,80,4,3,1,140,49
512,37,4,2,0,116,175
513,6,4,0,0,70,183
514,40,1,1,1,188,97
515,34,4,0,0,60,179
516,23,4,3,1,166,75
517,89,2,2,1,88,13
518,50,4,0,1,78,67
519,39,4,1,0,136,61
520,80,3,2,1,90,127
521,27,2,0,0,70,103
522,43,1,0,1,178,23
523,90,4,3,1,8,147
524,33,1,1,1,58,117
525,74,3,1,1,118,85
526,56,2,3,0,102,19
527,33,0,2,1,144,129
528,1,4,1,1,160,19
529,51,4,0,1,88,177
530,20,0,1,1,170,105
531,10,3,3,1,22,159
532,27,4,3,0,190,29
533,12,3,1,0,188,177
534,20,0,2,1,114,161
535,48,2,3,0,58,29
536,96,0,0,1,36,199
537,94,2,0,0,52,137
538,23,3,2,1,34,55
539,84,3,2,0,26,107
540,4,3,3,0,90,195
541,17,4,0,0,78,111
542,80,3,3,1,156,199
543,44,1,1,1,52,111
544,43,2,3,1,122,193
545,16,1,2,0,30,109
546,96,2,2,0,0,191
547,52,0,2,0,190,27
548,56,0,1,0,8,21
549,57,1,1,1,20,187
550,52,0,0,1,90,177
551,74,2,1,1,76,15
552,88,1,0,1,2,27
553,32,1,3,1,30,141
554,9,4,1,0,80,185
555,50,1,1,0,42,31
556,22,3,2,0,44,41
557,76,0,0,1,18,197
558,83,2,2,0,86,75
559,48,1,2,1,84,181
560,63,0,3,1,160,75
561,16,0,2,1,198,119
562,1,1,2,0,2,51
563,97,3,0,0,32,139
564,99,3,1,0,6,137
565,52,1,1,1,102,149
566,51,4,2,1,170,25
567,52,2,0,1,188,187
568,53,0,3,1,6,61
569,34,1,2,0,10,101
570,81,3,2,1,100,5
571,92,0,2,0,100,41
572,16,0,0,1,140,137
573,93,3,2,1,116,3
574,17,4,2,0,174,199
575,0,1,2,1,124,115
576,98,4,0,0,88,99
577,44,0,2,0,118,7
578,69,1,0,1,170,171
579,68,4,0,1,136,71
580,67,3,0,1,34,181
581,82,4,0,1,170,157
582,92,0,3,1,64,45
583,52,0,1,0,16,61
584,88,2,1,0,194,189
585,34,3,1,0,120,55
586,85,1,3,1,188,131
587,92,1,2,0,146,107
588,94,3,0,1,94,69
589,71,0,1,1,86,55
590,11,1,3,0,102,79
591,45,0,2,0,84,23
592,8,1,0,1,164,191
593,19,2,1,0,138,63
594,0,1,1,0,2,93
595,45,0,1,0,28,181
596,91,1,0,1,94,185
597,67,1,1,1,92,89
598,10,1,0,1,48,107
599,48,4,3,1,8,39
600,7,4,3,1,126,27
601,73,3,2,1,120,59
602,42,3,3,1,32,15
603,22,0,2,1,62,181
604,38,3,3,1,90,47
605,41,0,3,0,182,157
606,98,1,0,1,154,109
607,19,1,1,1,4,183
608,89,3,1,1,68,181
609,26,3,0,1,52,59
610,79,4,3,1,140,7
611,1,4,2,0,32,9
612,62,0,2,0,176,171
613,55,3,2,0,180,155
614,66,4,3,0,60,37
615,11,0,2,0,20,49
616,79,3,1,1,184,147
617,96,3,0,1,58,25
618,99,4,1,1,46,183
619,81,0,2,1,156,87
620,11,0,0,0,104,59
621,91,0,1,0,178,85
622,15,2,3,1,46,107
623,90,4,1,0,40,105
624,38,3,1,0,164,57
625,8,2,3,0,94,49
626,90,4,2,1,36,57
627,77,2,0,0,50,151
628,79,3,2,1,148,3
629,86,2,3,1,38,59
630,81,4,0,0,4,17
631,65,1,2,1,126,31
632,58,3,3,0,104,99
633,45,3,1,1,182,157
634,0,0,1,1,102,81
635,93,3,0,1,12,57
636,32,0,0,1,100,147
637,37,1,2,0,24,65
638,28,0,3,0,20,39
639,71,2,1,1,4,151
640,16,2,3,1,88,165
641,66,2,3,1,126,177
642,72,3,1,0,62,191
643,51,1,0,1,110,103
644,60,1,1,0,78,189
645,61,0,0,1,28,89
646,52,4,3,1,154,37
647,15,2,2,0,62,57
648,94,3,0,1,48,73
649,52,4,1,0,118,139
650,42,3,2,0,174,107
651,83,4,1,1,120,165
652,27,3,1,1,178,117
653,7,0,2,1,2,35
654,58,3,0,0,180,7
655,18,2,0,1,8,49
656,2,0,2,1,198,133
657,43,3,2,0,140,157
658,38,3,0,0,120,167
659,94,1,1,0,76,67
660,14,4,2,1,108,191
661,90,4,3,0,118,137
662,30,1,3,0,116,191
663,10,4,1,0,46,5
664,1,4,0,0,124,89
665,31,0,2,1,146,23
666,38,1,3,1,62,1
667,10,1,1,1,98,175
668,70,1,3,0,186,123
669,93,0,2,1,80,93
670,47,2,1,0,42,147
671,76,2,1,1,174,197
672,22,3,3,1,14,87
673,34,3,0,1,194,37
674,57,3,3,0,142,25
675,95,1,0,0,32,191
676,96,4,1,0,162,159
677,34,2,1,0,132,15
678,39,4,0,0,80,41
679,82,1,3,0,170,123
680,85,2,1,1,30,19
681,95,1,2,1,64,171
682,56,1,2,1,170,103
683,88,2,2,0,162,107
684,4,3,3,1,104,55
685,55,0,0,1,192,173
686,70,2,2,1,34,179
687,48,4,2,1,26,115
688,32,0,1,1,106,159
689,25,0,2,1,10,183
690,70,1,0,1,88,113
691,47,2,0,1,52,177
692,74,1,3,0,86,153
693,9,4,2,0,58,103
694,70,1,2,1,38,11
695,64,1,1,0,48,101
696,7,4,3,1,136,29
697,54,2,2,0,154,137
698,72,4,1,0,122,9
699,83,0,3,0,136,145
700,55,2,3,1,124,197
701,60,2,3,0,42,159
702,85,0,2,0,90,105
703,21,4,0,0,54,175
704,80,4,3,0,56,173
705,94,0,0,0,102,137
706,58,2,3,1,96,179
707,7,3,0,0,174,135
708,98,3,2,1,168,87
709,36,0,2,1,114,45
710,72,3,2,0,18,25
711,37,3,3,1,148,87
712,66,0,0,0,192,145
713,53,0,0,0,38,199
714,86,0,0,1,22,183
715,81,2,2,0,18,127
716,24,3,1,1,4,17
717,83,4,0,0,188,73
718,4,4,3,0,38,193
719,46,4,2,1,72,67
720,52,1,3,0,52,57
721,29,1,3,1,170,71
722,42,2,1,1,34,161
723,57,1,2,1,104,67
724,28,1,0,0,168,185
725,61,2,2,1,36,113
726,57,3,0,0,92,95
727,93,3,0,0,164,133
728,81,1,0,1,118,127
729,47,3,2,1,172,153
730,83,4,2,1,126,123
731,81,1,1,0,142,81
732,31,2,1,1,26,99
733,59,0,3,0,86,191
734,53,2,3,1,20,199
735,78,1,3,0,78,93
736,58,2,1,0,28,75
737,34,4,0,0,178,37
738,28,1,0,1,92,71
739,30,3,0,1,156,187
740,71,3,1,0,162,53
741,94,4,0,1,116,13
742,19,1,3,1,48,67
743,36,3,2,1,78,199
744,14,4,3,0,180,33
745,29,1,0,1,140,13
746,61,3,1,0,32,141
747,20,1,0,0,148,45
748,45,1,0,0,68,195
749,28,0,3,0,198,165
750,50,2,3,1,76,37
751,0,0,2,0,114,117
752,91,1,2,1,124,107
753,4,4,1,1,18,43
754,60,3,2,0,102,151
755,85,0,1,0,56,79
756,75,0,1,1,118,43
757,87,4,1,0,186,121
758,91,0,3,1,188,41
759,23,2,1,0,26,131
760,11,3,1,1,74,77
761,40,4,1,0,154,81
762,35,0,0,1,122,31
763,70,2,0,0,68,93
764,88,4,3,1,6,41
765,97,1,0,0,36,177
766,74,3,2,1,14,117
767,79,1,0,1,90,21
768,92,1,1,1,46,195
769,32,0,0,0,62,101
770,5,4,2,0,0,109
771,44,4,0,1,184,77
772,48,2,2,0,124,179
773,10,1,3,1,2,5
774,46,0,3,0,198,73
775,85,3,0,1,166,49
776,36,4,1,0,170,73
777,35,0,0,1,50,181
778,71,3,0,1,22,73
779,60,1,1,1,32,109
780,79,2,1,0,192,157
781,70,1,0,1,28,93
782,39,0,2,0,54,9
783,80,3,2,1,78,91
784,27,2,3,0,0,185
785,61,1,1,1,26,37
786,51,1,2,0,108,31
787,30,3,1,0,156,195
788,93,2,1,1,114,13
789,7,0,0,0,60,115
790,57,2,1,1,110,143
791,41,0,3,0,66,123
792,37,4,1,1,48,21
793,74,1,3,0,18,151
794,91,0,2,0,104,19
795,40,3,1,1,102,11
796,79,3,0,1,134,171
797,58,1,1,1,112,163
798,41,3,0,1,82,9
799,33,3,1,0,116,181
800,59,1,1,1,70,131
801,54,1,0,1,174,187
802,31,4,1,1,128,151
803,1,0,3,0,186,97
804,72,1,3,0,108,95
805,31,0,1,0,80,185
806,12,2,1,0,92,105
807,99,3,1,0,2,199
808,7,1,3,0,98,23
809,91,3,3,0,80,109
810,20,3,1,1,76,35
811,15,3,0,1,6,37
812,79,3,1,0,82,147
813,19,2,0,0,182,185
814,97,1,2,0,144,85
815,91,3,0,1,182,57
816,35,0,0,1,136,99
817,44,1,3,1,44,103
818,41,0,1,0,58,79
819,24,1,1,0,12,151
820,93,3,1,1,92,105
821,13,4,3,1,70,47
822,57,4,1,1,94,111
823,92,4,1,0,152,9
824,32,2,0,0,108,137
825,7,0,2,0,164,5
826,41,4,0,1,152,13
827,12,1,3,1,6,91
828,52,1,0,1,128,91
829,72,1,1,0,4,183
830,40,3,3,1,158,15
831,39,3,0,0,4,51
832,10,4,0,0,6,47
833,28,0,2,0,98,99
834,44,2,2,0,164,81
835,44,2,1,1,78,23
836,62,3,2,1,150,173
837,4,0,1,1,148,193
838,0,0,2,1,98,59
839,72,0,3,0,124,167
840,21,2,0,0,190,53
841,31,0,0,1,42,147
842,65,0,3,0,100,183
843,33,1,0,1,156,47
844,28,3,0,1,102,57
845,57,2,0,0,20,119
846,26,0,2,1,56,167
847,33,1,1,0,68,79
848,61,3,1,1,126,111
849,43,3,2,0,130,21
850,36,2,0,1,38,37
851,92,4,0,0,26,141
852,83,0,3,1,116,151
853,97,0,0,1,52,89
854,17,3,0,0,98,93
855,56,1,0,0,174,5
856,28,0,1,0,8,195
857,8,1,0,1,4,163
858,53,0,3,0,148,77
859,87,4,0,1,18,65
860,44,0,2,1,42,59
861,6,4,0,1,146,85
862,62,1,0,1,4,65
863,46,0,3,0,148,173
864,11,2,3,1,176,27
865,42,2,0,0,84,95
866,23,1,0,0,98,155
867,57,0,0,0,36,181
868,54,3,1,1,150,113
869,98,1,2,0,56,27
870,77,2,1,0,80,17
871,47,3,2,1,12,177
872,71,2,3,0,162,25
873,85,4,3,0,190,141
874,51,2,0,0,86,73
875,8,3,1,1,110,61
876,94,1,1,0,152,165
877,47,4,3,1,18,91
878,77,2,2,1,98,145
879,52,3,1,0,156,71
880,6,0,3,0,48,111
881,66,2,3,0,68,45
882,81,1,0,0,194,19
883,33,2,1,0,184,51
884,56,0,1,0,160,131
885,57,0,3,0,6,103
886,8,4,3,0,50,55
887,0,4,0,0,26,197
888,19,4,1,1,188,39
889,75,2,3,0,184,45
890,12,4,0,0,46,91
891,24,4,3,0,14,147
892,97,3,1,1,88,99
893,13,0,3,0,174,123
894,52,0,0,1,164,131
895,87,1,3,1,162,45
896,47,0,2,0,118,45
897,35,4,2,0,132,135
898,81,1,3,0,196,121
899,32,1,1,1,148,199
900,0,1,1,0,116,67
901,31,1,0,1,142,173
902,19,3,0,1,126,139
903,8,3,0,0,54,13
904,85,4,1,1,118,31
905,65,3,1,0,178,105
906,45,4,3,1,24,13
907,60,1,0,0,162,145
908,86,2,1,0,46,83
909,77,3,2,1,154,109
910,99,1,3,1,76,115
911,69,3,0,0,16,81
912,15,4,0,1,22,187
913,44,4,2,0,26,23
914,81,0,0,1,196,3
915,6,2,1,1,100,93
916,74,4,2,0,112,191
917,59,1,2,0,66,137
918,24,4,0,1,68,105
919,70,4,0,1,82,73
920,25,2,2,0,90,173
921,45,2,2,0,74,137
922,61,3,3,1,160,95
923,41,2,2,0,58,101
924,10,2,0,0,194,167
925,74,0,2,1,80,175
926,78,1,0,0,170,171
927,90,0,3,1,90,17
928,74,3,2,1,46,67
929,19,2,0,1,48,73
930,3,0,0,0,136,173
931,33,2,2,1,128,125
932,18,2,1,0,68,183
933,26,2,2,1,52,73
934,36,3,3,1,40,97
935,41,3,0,1,40,43
936,34,4,3,0,96,167
937,80,3,1,1,188,103
938,58,4,2,0,20,193
939,31,2,0,1,4,109
940,16,0,3,1,100,161
941,62,1,3,1,150,127
942,79,4,3,1,14,129
943,48,3,3,1,16,105
944,86,4,2,0,146,199
945,47,0,2,0,78,179
946,0,1,1,1,140,13
947,53,3,0,1,44,79
948,10,3,0,1,4,43
949,28,0,0,1,96,167
950,32,3,1,1,176,75
951,2,0,1,1,192,73
952,70,2,1,1,150,169
953,94,0,2,0,126,73
954,31,1,2,1,160,51
955,90,0,3,1,54,85
956,61,4,1,1,42,161
957,94,3,0,0,42,3
958,21,3,0,1,80,37
959,48,4,2,1,70,143
960,99,3,0,0,144,183
961,62,1,3,1,14,7
962,94,0,3,1,152,97
963,62,0,1,0,106,171
964,65,1,1,0,94,185
965,79,3,0,1,152,71
966,70,4,0,1,32,175
967,88,0,0,1,4,25
968,38,1,2,1,72,147
969,72,3,0,1,58,161
970,37,4,2,0,84,181
971,57,0,2,1,12,189
972,60,1,1,0,144,137
973,4,0,3,0,146,27
974,71,4,1,1,188,169
975,70,4,2,1,148,113
976,54,1,2,0,106,103
977,37,1,1,0,160,121
978,62,0,0,0,28,41
979,27,4,0,1,90,133
980,38,4,2,0,80,197
981,47,2,2,0,48,27
982,49,3,1,1,132,175
983,45,1,2,1,74,165
984,67,3,3,0,170,1
985,3,1,2,0,40,97
986,12,0,1,0,82,129
987,18,1,1,0,174,173
988,93,2,2,1,168,125
989,9,0,3,1,98,131
990,28,1,3,1,184,43
991,8,0,0,1,190,171
992,81,4,0,1,94,27
993,50,3,1,1,156,37
994,49,0,0,1,18,135
995,66,0,0,1,108,127
996,99,0,0,1,2,105
997,87,0,0,1,58,183
998,91,2,3,1,158,73
999,65,2,2,1,0,79
